timestamp,source,class_name,confidence,x1,y1,x2,y2
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.871,160.93,120.84,215.93,276.87
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.8702,43.68,123.93,99.09,278.37
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.8224,208.23,146.34,247.38,251.19
2026-05-21 12:45:08,videoplayback.mp4_frame_12,backpack,0.7446,333.79,127.13,385.17,210.8
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.7445,513.53,125.06,574.21,280.0
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.7347,281.49,94.42,373.01,357.46
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.604,252.33,146.98,293.01,258.81
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.4618,496.92,152.05,519.95,249.91
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.4495,491.11,151.16,518.07,242.79
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.4424,448.33,144.32,467.51,217.62
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.3988,466.79,158.61,489.68,215.71
2026-05-21 12:45:08,videoplayback.mp4_frame_12,handbag,0.375,141.56,204.83,158.39,243.33
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.2731,501.68,130.11,537.71,275.09
2026-05-21 12:45:08,videoplayback.mp4_frame_12,person,0.2554,486.95,143.84,505.35,217.75
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.9123,546.77,96.41,639.8,309.8
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.8983,98.48,124.92,154.64,276.08
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.8761,160.16,122.61,212.13,276.46
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.8744,44.06,123.81,98.84,277.39
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.8161,209.3,147.44,247.3,251.07
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.8064,281.25,88.75,358.69,355.25
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.7987,502.86,121.76,570.38,276.91
2026-05-21 12:45:08,videoplayback.mp4_frame_13,backpack,0.7381,332.54,130.72,383.48,210.19
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.5236,252.87,152.78,294.68,258.64
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.4215,448.3,144.23,467.53,217.66
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.3831,466.65,158.01,489.51,215.57
2026-05-21 12:45:08,videoplayback.mp4_frame_13,person,0.3742,491.17,146.66,515.46,242.96
2026-05-21 12:45:08,videoplayback.mp4_frame_13,handbag,0.3033,140.69,204.4,159.05,241.48
2026-05-21 12:45:08,videoplayback.mp4_frame_13,umbrella,0.2876,264.38,68.66,381.66,122.83
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.893,98.01,123.91,152.76,275.57
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.8888,547.05,98.86,639.85,309.82
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.874,41.73,123.63,99.13,276.64
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.8648,159.29,122.13,210.6,275.87
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.8041,501.48,123.58,565.61,277.88
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.7996,209.43,146.92,249.91,251.53
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.7624,277.9,93.75,370.41,353.94
2026-05-21 12:45:09,videoplayback.mp4_frame_14,backpack,0.6813,327.94,130.27,378.54,209.94
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.4718,485.65,143.76,511.75,242.13
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.411,448.26,144.09,467.47,217.62
2026-05-21 12:45:09,videoplayback.mp4_frame_14,person,0.3652,466.7,158.26,489.31,215.49
2026-05-21 12:45:09,videoplayback.mp4_frame_14,backpack,0.3557,337.16,130.51,384.22,202.73
2026-05-21 12:45:09,videoplayback.mp4_frame_14,umbrella,0.2987,264.64,68.55,381.39,122.89
2026-05-21 12:45:09,videoplayback.mp4_frame_14,handbag,0.2517,139.74,201.23,159.36,240.73
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.898,546.39,102.2,639.73,309.79
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.8894,97.5,125.13,150.09,274.72
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.8734,41.35,123.62,98.39,276.6
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.8613,155.83,123.71,208.66,273.79
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.8286,209.1,147.36,249.31,251.8
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.8148,501.34,123.96,560.59,278.39
2026-05-21 12:45:09,videoplayback.mp4_frame_15,backpack,0.7655,323.3,130.41,379.14,209.62
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.7094,275.67,95.2,365.18,350.23
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.4875,542.02,145.14,565.0,229.45
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.4217,261.71,153.47,292.93,257.95
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.4173,448.26,144.03,467.61,217.63
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.3654,485.96,143.89,509.74,234.48
2026-05-21 12:45:09,videoplayback.mp4_frame_15,person,0.3586,466.66,158.19,489.56,215.55
2026-05-21 12:45:09,videoplayback.mp4_frame_15,umbrella,0.2601,265.01,67.89,380.29,121.74
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.8971,96.97,125.79,149.8,275.37
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.8775,547.69,98.64,639.6,309.11
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.8703,42.05,123.55,98.09,276.71
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.8648,154.71,121.64,207.8,272.6
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.8412,210.49,146.84,251.88,251.71
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.8296,499.12,122.12,558.34,278.16
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.7539,274.01,93.52,357.82,349.8
2026-05-21 12:45:09,videoplayback.mp4_frame_16,backpack,0.7268,322.63,126.29,374.5,207.73
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.4118,448.27,144.06,467.5,217.66
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.3804,245.67,157.55,267.43,233.05
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.3274,466.59,158.25,489.54,215.41
2026-05-21 12:45:09,videoplayback.mp4_frame_16,person,0.3142,486.33,145.11,507.99,220.03
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.9041,96.27,126.47,149.29,274.83
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.875,42.55,123.55,97.55,275.49
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.8694,546.09,97.11,638.77,309.64
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.868,151.84,122.15,206.98,272.1
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.8253,495.77,122.0,551.33,278.26
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.8253,212.33,147.38,251.28,251.88
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.7162,274.81,94.77,353.03,338.57
2026-05-21 12:45:09,videoplayback.mp4_frame_17,backpack,0.6885,320.7,122.02,372.75,205.54
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.3869,448.26,144.09,467.41,217.67
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.3203,486.87,144.63,508.97,223.45
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.3027,368.41,156.49,385.62,233.21
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.2895,245.55,161.76,268.79,230.59
2026-05-21 12:45:09,videoplayback.mp4_frame_17,person,0.2864,270.2,167.19,293.45,256.45
2026-05-21 12:45:09,videoplayback.mp4_frame_17,backpack,0.2576,331.99,128.68,374.06,198.81
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.8994,95.76,127.1,148.97,275.12
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.8932,544.75,98.32,639.38,309.31
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.8806,151.29,122.47,207.35,272.07
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.8743,42.54,123.9,97.32,275.66
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.8337,493.2,123.05,545.04,277.33
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.8086,212.31,147.73,252.15,252.14
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.759,273.17,101.55,361.09,336.38
2026-05-21 12:45:09,videoplayback.mp4_frame_18,backpack,0.684,319.88,120.79,371.8,204.43
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.3962,448.34,144.15,467.71,217.65
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.3805,368.68,166.0,385.31,233.34
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.3562,245.71,163.71,269.56,233.03
2026-05-21 12:45:09,videoplayback.mp4_frame_18,person,0.348,269.42,169.17,292.27,256.99
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.9008,93.66,128.16,149.62,274.66
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.889,542.64,97.55,639.35,310.79
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.885,151.0,122.3,206.88,271.71
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.8558,41.89,125.23,96.48,275.72
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.8354,491.44,124.53,543.58,277.1
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.8123,272.42,98.35,366.13,335.98
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.7998,211.83,147.75,253.59,252.36
2026-05-21 12:45:09,videoplayback.mp4_frame_19,backpack,0.6958,318.38,119.56,370.0,203.64
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.4514,367.4,159.42,385.37,233.34
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.4494,247.08,160.31,269.87,234.01
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.4337,448.34,144.26,467.47,217.58
2026-05-21 12:45:09,videoplayback.mp4_frame_19,skateboard,0.4105,501.48,261.81,533.87,277.88
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.3841,466.71,158.15,489.8,215.45
2026-05-21 12:45:09,videoplayback.mp4_frame_19,person,0.3078,486.69,143.77,506.43,211.91
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.9023,93.46,129.38,148.3,275.45
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.8993,537.04,95.54,639.41,311.26
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.8765,149.88,123.08,206.08,273.03
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.8442,42.67,127.65,96.33,276.2
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.8134,486.19,123.79,543.13,277.28
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.8134,213.82,148.56,252.89,252.88
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.8009,271.44,102.12,366.28,335.48
2026-05-21 12:45:10,videoplayback.mp4_frame_20,backpack,0.5729,319.23,117.77,368.95,202.69
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.5614,247.34,161.54,271.01,234.05
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.4761,367.19,166.56,385.44,233.31
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.4016,448.18,144.92,469.15,215.83
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.281,189.39,164.4,209.82,253.72
2026-05-21 12:45:10,videoplayback.mp4_frame_20,person,0.2751,466.69,158.72,488.93,215.12
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.8958,93.76,129.9,147.58,276.18
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.8939,536.57,94.67,632.47,309.89
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.8561,43.01,127.8,96.1,275.63
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.8523,484.13,124.37,538.53,276.77
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.8415,149.19,119.48,206.31,272.48
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.8176,214.58,147.13,252.62,253.35
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.7747,271.85,105.37,352.62,335.62
2026-05-21 12:45:10,videoplayback.mp4_frame_21,backpack,0.6266,318.02,119.86,368.58,202.07
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.545,248.12,162.09,274.17,234.39
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.5169,186.85,139.05,211.05,257.08
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.4617,366.43,164.78,385.52,233.3
2026-05-21 12:45:10,videoplayback.mp4_frame_21,person,0.4412,448.13,144.81,470.62,216.02
2026-05-21 12:45:10,videoplayback.mp4_frame_21,skateboard,0.257,621.45,248.23,639.77,273.51
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.9011,534.86,94.16,629.16,309.51
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.8944,93.2,130.76,146.94,276.5
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.8796,476.09,125.38,537.32,275.9
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.8495,44.1,130.23,95.13,275.45
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.803,271.86,97.23,356.78,335.22
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.7997,217.93,147.54,252.36,253.89
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.789,147.73,118.81,195.77,274.1
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.6925,182.83,139.85,211.99,258.01
2026-05-21 12:45:10,videoplayback.mp4_frame_22,backpack,0.6736,317.0,118.25,367.84,202.05
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.5311,248.74,162.47,274.46,234.47
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.486,366.05,154.73,385.58,233.62
2026-05-21 12:45:10,videoplayback.mp4_frame_22,person,0.459,448.08,144.41,470.45,216.21
2026-05-21 12:45:10,videoplayback.mp4_frame_22,handbag,0.3793,132.82,202.02,154.64,245.17
2026-05-21 12:45:10,videoplayback.mp4_frame_22,handbag,0.2698,133.64,193.42,160.66,244.5
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.892,92.95,132.2,145.93,276.56
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.8877,533.14,94.49,626.31,308.41
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.8657,474.14,124.62,534.81,277.53
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.8578,44.17,130.86,94.62,275.49
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.8132,218.47,146.81,254.5,253.69
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.7854,271.37,94.89,360.0,335.13
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.7428,147.37,120.74,198.65,271.53
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.7199,182.25,138.37,214.02,257.32
2026-05-21 12:45:10,videoplayback.mp4_frame_23,backpack,0.6511,315.89,117.53,367.17,202.87
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.4728,366.8,158.71,386.09,233.41
2026-05-21 12:45:10,videoplayback.mp4_frame_23,handbag,0.4726,133.18,200.95,153.92,245.58
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.4568,249.41,162.21,274.42,234.62
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.4326,448.28,143.73,467.02,215.8
2026-05-21 12:45:10,videoplayback.mp4_frame_23,person,0.3963,600.73,131.02,631.92,262.06
2026-05-21 12:45:10,videoplayback.mp4_frame_23,handbag,0.3793,135.3,189.91,161.81,244.11
2026-05-21 12:45:10,videoplayback.mp4_frame_23,handbag,0.3364,125.89,201.48,153.01,246.81
2026-05-21 12:45:10,videoplayback.mp4_frame_23,backpack,0.2642,97.5,147.18,139.96,203.5
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.8971,531.48,93.73,620.74,307.91
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.8852,93.47,132.57,145.63,274.74
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.8661,469.95,125.28,531.9,277.0
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.8595,43.87,131.41,95.43,275.53
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.832,217.75,146.68,258.08,253.48
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.7853,183.29,137.85,213.93,256.89
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.779,271.7,92.27,349.6,334.52
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.7696,146.55,119.65,194.27,271.62
2026-05-21 12:45:10,videoplayback.mp4_frame_24,backpack,0.604,315.57,118.65,364.07,202.42
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.5201,366.0,159.6,386.25,233.44
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.4813,448.15,143.99,466.93,215.17
2026-05-21 12:45:10,videoplayback.mp4_frame_24,handbag,0.4405,132.95,204.15,152.88,245.91
2026-05-21 12:45:10,videoplayback.mp4_frame_24,person,0.421,249.7,163.11,274.57,233.74
2026-05-21 12:45:10,videoplayback.mp4_frame_24,handbag,0.4075,125.83,202.4,152.18,247.08
2026-05-21 12:45:10,videoplayback.mp4_frame_24,backpack,0.3386,97.17,147.23,140.83,204.06
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8919,529.7,93.13,617.53,306.87
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8775,93.58,132.77,144.94,273.23
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8753,468.35,126.4,530.4,277.06
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8494,44.05,131.58,95.6,274.88
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8349,271.97,91.32,352.34,334.28
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8227,144.87,122.62,191.94,271.15
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.8062,220.36,146.39,258.54,254.13
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.7782,182.97,136.13,215.58,256.49
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.5339,366.89,165.74,385.99,233.38
2026-05-21 12:45:10,videoplayback.mp4_frame_25,backpack,0.528,314.81,127.64,363.01,204.52
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.5044,448.13,143.93,466.8,215.15
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.4934,249.99,162.22,273.17,233.66
2026-05-21 12:45:10,videoplayback.mp4_frame_25,backpack,0.4412,95.67,146.73,141.54,202.91
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.2933,595.58,123.85,625.76,270.37
2026-05-21 12:45:10,videoplayback.mp4_frame_25,person,0.2715,620.27,123.72,639.77,276.67
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.8797,528.21,93.38,618.74,307.87
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.8787,93.73,132.21,143.85,268.87
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.864,466.62,128.51,529.64,277.03
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.8424,272.23,95.45,357.61,334.19
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.842,43.97,131.1,94.08,274.33
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.8232,144.7,124.38,190.86,270.38
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.7995,220.28,146.43,259.97,254.63
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.7741,184.66,136.55,216.9,258.18
2026-05-21 12:45:10,videoplayback.mp4_frame_26,backpack,0.7438,313.7,130.27,365.07,206.65
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.5267,366.89,161.19,386.81,233.41
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.5243,617.16,114.25,639.89,286.16
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.4953,448.16,144.0,466.78,215.7
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.4275,592.78,116.17,620.67,271.05
2026-05-21 12:45:10,videoplayback.mp4_frame_26,handbag,0.4269,128.25,203.12,147.97,247.51
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.3912,250.87,161.34,272.56,234.62
2026-05-21 12:45:10,videoplayback.mp4_frame_26,backpack,0.3819,314.1,128.46,345.35,205.44
2026-05-21 12:45:10,videoplayback.mp4_frame_26,backpack,0.2839,96.59,147.49,140.32,202.94
2026-05-21 12:45:10,videoplayback.mp4_frame_26,person,0.2578,352.12,166.11,371.76,231.17
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.876,143.86,126.02,188.15,270.87
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8681,526.69,93.18,613.77,307.72
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8633,92.81,132.38,141.48,267.08
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8569,43.1,130.37,90.54,272.13
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8557,463.54,128.12,528.42,277.22
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8378,272.45,95.76,355.92,334.13
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8157,221.56,145.86,262.11,255.03
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.8045,182.92,136.71,217.13,256.78
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.6894,613.78,114.78,639.86,291.43
2026-05-21 12:45:10,videoplayback.mp4_frame_27,backpack,0.5859,313.26,131.7,359.5,207.44
2026-05-21 12:45:10,videoplayback.mp4_frame_27,handbag,0.5217,174.76,199.69,193.13,233.45
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.5123,366.73,158.39,386.68,233.36
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.5095,589.76,119.38,618.17,274.22
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.4653,448.16,143.9,466.72,216.45
2026-05-21 12:45:10,videoplayback.mp4_frame_27,person,0.3361,253.04,160.13,271.61,234.65
2026-05-21 12:45:10,videoplayback.mp4_frame_27,backpack,0.3199,313.58,134.77,343.72,206.35
2026-05-21 12:45:10,videoplayback.mp4_frame_27,handbag,0.2576,128.9,203.3,146.39,246.78
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.8928,143.15,127.02,188.04,270.47
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.882,525.54,95.79,613.16,307.7
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.8562,42.44,130.97,90.03,272.52
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.8562,272.86,96.84,359.97,333.11
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.8539,459.06,127.36,526.79,276.31
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.8454,92.26,132.86,140.04,271.47
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.8342,183.37,136.84,217.35,260.45
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.822,221.75,145.36,268.69,255.63
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.7111,597.97,108.64,639.84,290.9
2026-05-21 12:45:11,videoplayback.mp4_frame_28,backpack,0.6296,313.59,129.27,367.82,209.36
2026-05-21 12:45:11,videoplayback.mp4_frame_28,handbag,0.5775,173.44,202.83,194.45,232.42
2026-05-21 12:45:11,videoplayback.mp4_frame_28,person,0.5134,366.98,158.15,386.6,233.31
